Date,target,ret1,ret3,sma5,vol5
2018-11-05,0,0.012636349433764533,0.006532316538402448,-0.013803302193648337,0.014597630791214353
2018-11-06,0,0.0019515164048496162,0.016851286013624043,-0.008317927187813767,0.014228933116293386
2018-11-07,0,0.03860645324937731,0.053194319087991535,-0.03667389588743453,0.01792750893752204
2018-11-08,0,-0.0018775416441565256,0.0386804280100704,-0.02442949685685425,0.016495641044881
2018-11-09,0,-0.019700697197441677,0.01702821440777919,0.0012047931229106634,0.021480638389306025
2018-11-12,0,-0.024950448583712242,-0.0465286874253104,0.025301831756849413,0.0250065205089276
2018-11-13,0,0.0006548255787548746,-0.04399632020239909,0.023171881606620426,0.024972442315032883
2018-11-14,0,-0.014282442988386561,-0.038578065993344006,0.025489625821825124,0.011122368106607373
2018-11-15,0,0.02176753548045137,0.008139918070819723,-0.004028747477043071,0.018856504050051244
2018-11-16,0,0.009370612681155393,0.016855705173220183,-0.014811549835311522,0.01855737970611635
2018-11-19,1,-0.03447815286480826,-0.003340004703201438,0.01632580630781666,0.021778509717749008
2018-11-20,1,-0.028209261408070414,-0.05331680159172329,0.03602417042163153,0.02413513260264095
2018-11-21,1,0.013670884010832293,-0.049016530262046415,0.018349345939950856,0.025831691763232648
2018-11-23,1,-0.00038802766781077347,-0.014926405065048925,0.010575349261187972,0.022015983494109322
2018-11-26,1,0.03245492983970765,0.04573778618272917,-0.025115100969972937,0.028139889754972502
2018-11-27,1,0.00627318479763303,0.03834008696952987,-0.02650745531075538,0.02214823416770695
2018-11-28,0,0.03647435866531666,0.07520247330265711,-0.04443852413756555,0.0161567871269282
2018-11-29,0,-0.008404628222459127,0.034342915240490365,-0.023523001104239105,0.020073550568666103
2018-11-30,0,0.006332630291571018,0.034402360734428684,-0.01558304033467206,0.019132308112189807
2018-12-03,0,0.010763295150088698,0.008691297219200861,-0.016094141244427984,0.01633347273134294
2018-12-04,1,-0.03236759426275291,-0.01527166882109296,0.01881683333926265,0.025356805923680857
2018-12-06,1,0.006155044888386333,-0.015449254224277726,0.009030099241361222,0.017682868722118238
2018-12-07,1,-0.04084526307363362,-0.06705781244800008,0.040851271266112876,0.0245488999231196
2018-12-10,0,0.026083280701046714,-0.008606937484200564,0.007919016727756079,0.029015183709420824
2018-12-11,0,0.00925165106270501,-0.005510331309881982,-0.0078091784825440325,0.028803400837508847
2018-12-12,0,0.00450250940206573,0.0398374411658174,-0.01123968517740126,0.024935539309795307
2018-12-13,0,0.003386044529338737,0.017140204994109245,-0.014106930430697773,0.024823742641737364
2018-12-14,0,-0.031745650502181096,-0.023857096570776688,0.019975413298986444,0.021089728860568698
2018-12-17,0,-0.030061704604702595,-0.058421310577545044,0.04196719553988615,0.02018534422275241
2018-12-18,0,0.010441853722588181,-0.051365501384295555,0.022256549921631397,0.02045857775614562
2018-12-19,0,-0.0026966026208969157,-0.022316453503011417,0.014620478018111172,0.01952977906403834
2018-12-20,0,-0.02124827485985341,-0.013503023758162248,0.02076633777125081,0.018336813627008088
2018-12-21,1,-0.03284563725883126,-0.056790514739581605,0.0389696697872981,0.018591841861215014
2018-12-24,1,-0.042634976747495335,-0.09672888886618003,0.06561141644439838,0.021683823063615194
2018-12-26,0,0.06607792900387777,-0.009402685002448757,-0.009307963922412954,0.043299014700511486
2018-12-27,1,0.006146253799994613,0.02958920605637703,-0.020339817265654148,0.04368077187703279
2018-12-28,1,-0.007838372879690242,0.06438580992418218,-0.014862017401035765,0.042829509162172534
2018-12-31,1,0.011685650485383281,0.009993531405687619,-0.0197302617011047,0.03935798904989226
2019-01-02,1,-0.004440322004700387,-0.0005930443990073582,-0.001542709614660298,0.029981561481822065
2019-01-03,1,-0.03748166203964066,-0.030236333558957836,0.030102601497940418,0.01908191017443663
2019-01-04,1,0.04545998880376435,0.003538004759423402,-0.014205772835330088,0.03032444586609437
2019-01-07,0,0.001274469970765729,0.009252796734889641,-0.012188782414727872,0.029895413965376157
2019-01-08,1,0.007224797165016266,0.053959255939546556,-0.01690677658869677,0.02964812310941386
2019-01-09,1,0.01419833527347149,0.022697602409253795,-0.02472439942862137,0.029743477173500277
2019-01-10,1,-0.006446409341255344,0.014976723097232662,-0.006447941943971247,0.02001204308754715
2019-01-11,1,-0.0077519259322162476,0.0,0.002976579844494731,0.009254941018240391
2019-01-14,1,-0.007322708420780183,-0.021521043694251736,0.010328458274450725,0.010112604869173057
2019-01-15,1,0.028592863225496378,0.013518228872499885,-0.013941527412843602,0.016461555687084153
2019-01-16,1,0.003517051353103058,0.024787206157819146,-0.015296853013024081,0.015514245453780454
2019-01-17,1,0.006998050594004546,0.03910796517260385,-0.017414433790226558,0.014807839190661401
2019-01-18,0,0.014871496744679358,0.025386598691786923,-0.022801821649356402,0.013400626239514341
2019-01-22,0,-0.019026472343837354,0.0028430749948465824,0.00283865354788726,0.017447922218863845
2019-01-23,0,0.009698956310023642,0.005543980710865723,-0.003654653855102219,0.013105355336226636
2019-01-24,0,-0.004790597124732201,-0.014118113158545824,0.0026741804053358464,0.013575192497157317
2019-01-25,0,0.009092120384010334,0.014000479569301649,-0.004441496275582324,0.013815457855109011
2019-01-28,1,-0.019694118201639403,-0.015392594942361256,0.01035385483543938,0.014381710534987225
2019-01-29,1,-0.020575956495724367,-0.031177954313353445,0.02603466657064768,0.014772408226218616
2019-01-30,0,0.032871738367480106,-0.007398336329883682,-0.007764882154558728,0.02233538607459096
2019-01-31,1,-0.01850087518741376,-0.0062050933156581325,0.007373375324740916,0.02377095304178625
2019-02-01,1,-0.015926208156607956,-0.0015553449765417216,0.015002966332481549,0.023118352036436106
2019-02-04,0,0.02839247903455834,-0.006034604309463469,-0.012161891625833365,0.026917188071919774
2019-02-05,0,0.013899552285025846,0.02636582316297621,-0.0178137955626938,0.02420698540121038
2019-02-06,1,-0.011160762303225649,0.031131269016358393,-0.007450699044230458,0.020722252804488275
2019-02-07,1,-0.007193759782935289,-0.004454969801135204,0.0013110654226777818,0.018817884656056678
2019-02-08,1,0.003792873688459839,-0.014561648397701125,0.002990297375676132,0.01609529650141185
2019-02-11,1,-0.003982656639516361,-0.0073835427339917666,0.006061717138464262,0.00994287493417957
2019-02-12,1,0.015461714416159783,0.01527193146510323,-0.009991551681567401,0.010532383151832891
2019-02-13,1,-0.0007488222530205491,0.010730235523622804,-0.007789422639637333,0.00881588196640114
2019-02-14,1,0.0008422243934238634,0.015555116556563022,-0.005575156949617854,0.007472674199133389
2019-02-15,1,0.012272615777612308,0.012366017918015502,-0.012992162070464719,0.008560020653286432
2019-02-19,1,-0.0004622989382780443,0.012652541232758028,-0.007136885467770693,0.007768399428559196
2019-02-20,1,-0.005212571833422967,0.006597745005911201,-0.0006142409473062216,0.006525287543867288
2019-02-21,1,0.020872592980120667,0.015197722208419629,-0.015674717588815668,0.010654294502645094
2019-02-22,1,0.014157460077634843,0.029817481224332615,-0.021357429430686525,0.010811172724195458
2019-02-25,1,0.005571612312920632,0.040601665370676214,-0.019930105939721332,0.01061308280571939
2019-02-26,0,0.00687668781618229,0.026605760206737814,-0.018369613430070042,0.00980206818846972
2019-02-27,0,-0.0016926396606408774,0.01075566046846191,-0.007755987250928964,0.008631761538789907
2019-02-28,0,-0.0012489605627597998,0.003935087592781592,-0.0018386675121304652,0.006542014462328385
2019-03-01,0,0.004453264843493981,0.001511664620093353,-0.00350126614910673,0.003987858924327821
2019-03-04,1,-0.0024022651122798276,0.0008020391684544667,8.910691362018497e-05,0.004187766826579884
2019-03-05,1,-0.005000844687635209,-0.0029498449564210076,0.003921156646060853,0.0034674918627360407
2019-03-06,1,0.00044752343946995876,-0.0069555863604450355,0.0027203135244266985,0.0035198241892784978
2019-03-07,1,-0.012244778797704678,-0.01679810004586987,0.012102605897746699,0.006269975767922008
2019-03-08,1,0.0010864988699198614,-0.010710756488314929,0.007347771241342338,0.005396115725822699
2019-03-11,1,0.02077646586353734,0.009618185935752392,-0.012355024649021829,0.012276550567400851
2019-03-12,1,0.006977237287567696,0.028840202021024792,-0.015842366184728895,0.011974622463605564
2019-03-13,1,0.007715305452185539,0.03546900860329038,-0.018602706058987173,0.011966433198937428
2019-03-14,1,0.0007857244488560394,0.01547826718860905,-0.012042981924581753,0.008105455486563357
2019-03-15,1,0.011453426371742358,0.019954456272783867,-0.013976319153183425,0.007356187117075265
2019-03-18,1,0.014219732530229384,0.026458883350827626,-0.019834855168205157,0.005087212800826169
2019-03-19,1,0.0006802357451424107,0.02635339464711419,-0.013650570802836381,0.006144542468048315
2019-03-20,0,-0.0011054635574359569,0.013794504717935866,-0.007420054225497852,0.007073430179193426
2019-03-21,0,0.022714865711096075,0.022289637898802804,-0.020346083448532726,0.009886173275244499
2019-03-22,1,-0.026722277997731775,-0.005112875844071492,0.008133284023056353,0.01880673678224428
2019-03-25,1,0.005197924266294332,0.0011905119796586606,0.0030596773610109818,0.017738597187445138
2019-03-26,1,0.0021226302505734196,-0.01940172348086396,0.0013738593296268586,0.017761028420198013
2019-03-27,1,-0.009715705014712998,-0.002395150497845267,0.009865707495088749,0.018355963631821716
2019-03-28,1,0.0013693894064897424,-0.006223685357649804,0.0028564342153529765,0.013113766944212337
2019-03-29,1,0.008600671209543975,0.0002543556013208968,-0.004222560376436757,0.006897278806407289
2019-04-01,1,0.009115471263252179,0.019085531879286063,-0.010972961734626696,0.0076063091897012845
2019-04-02,1,0.0014275434729422735,0.019143685945738384,-0.010235975954044907,0.007616671714263267
2019-04-03,1,0.006522618443562455,0.017065633179756925,-0.011336120038629938,0.003786002934360814
2019-04-04,1,-0.005097718906577786,0.002852443009926992,-0.0022116225514291488,0.005979531537498607
2019-04-05,1,0.004430574747285872,0.0058554742842704495,-0.003369666547680894,0.005466006089676577
2019-04-08,1,0.0003335940444696468,-0.00033355011482228195,-0.002184545259135029,0.0044358734283174535
2019-04-09,1,-0.0054346559834001565,-0.00067048719164465,0.0034038262543063524,0.005424348464311721
2019-04-10,1,0.007600275318890027,0.002499213379959527,-0.003827333558302226,0.00575231237597647
2019-04-11,1,0.0011643489239156646,0.003329968259405652,-0.0033742575873545455,0.004880923213252264
2019-04-12,1,0.005138994994618835,0.013903619237424513,-0.006729989080646259,0.004991966810287078
2019-04-15,1,0.0008265724819782207,0.0071299164005127645,-0.005700166360377179,0.004961513723055768
2019-04-16,1,-0.002315912862935839,0.003649654613661296,-0.0009272781706786137,0.0038972096891790224
2019-04-17,1,0.008246235930401831,0.006756895549444384,-0.006536927127327674,0.004113942405274992
2019-04-18,1,0.013053900250913094,0.018984223318379075,-0.014492993464372272,0.006049013362719149
2019-04-22,1,0.003156417029783478,0.02445655321109833,-0.013057665630260118,0.0061015528487883205
2019-04-23,1,0.013483254782860048,0.02969357206355663,-0.019276183804915248,0.006740120887520486
2019-04-24,1,-0.003433882118399639,0.013205789694244126,-0.009119228036971183,0.007138375324316108
2019-04-25,0,0.032580825237349086,0.042630197901809504,-0.029454117363378662,0.013629250840814951
2019-04-26,0,0.005713318190594855,0.03486026130954419,-0.024944087348215183,0.01384969521311024
2019-04-29,0,-0.0009241903658763368,0.03736995306206763,-0.014780015141647174,0.01448169120991155
2019-04-30,0,0.006375408354508712,0.01116453617922746,-0.013139258751172056,0.014339112691990268
2019-05-01,0,-0.021046743769089833,-0.015595525780457474,0.012339648949431847,0.019206588141007442
2019-05-02,0,-0.013145314113563967,-0.027816649528145027,0.021076081530593038,0.012081528458060795
2019-05-03,0,0.021089992104626042,-0.013102065778027723,-0.0017689499516996277,0.016510188812813405
2019-05-06,0,-0.005835908501899294,0.0021087694891628113,0.0015453057408747473,0.016610934054128022
2019-05-07,0,-0.020736061854224955,-0.005481978251498134,0.014435919028306765,0.017391008697234613
2019-05-08,1,-7.946513725448467e-05,-0.026651435493378773,0.010739969508626546,0.01590319856852845
2019-05-09,1,-7.992191594466202e-05,-0.020895448907424022,0.009689291457466442,0.015020632126831857
2019-05-10,1,0.012904465817334282,0.012745078764135139,-0.006041085607763841,0.012169053407074214
2019-05-13,1,-0.030184227746498274,-0.01735968384510868,0.0166355296099725,0.01743660274854714
2019-05-14,1,0.011125614318464644,-0.006154147610699344,0.004120819921617169,0.0172730476094745
2019-05-15,1,0.013983812078472428,-0.00507480134956114,-0.008278938408578185,0.018607349505512658
2019-05-16,0,0.022829050165910924,0.0479384765628481,-0.024623817694029992,0.02079731540230751
2019-05-17,0,-0.006692423579798089,0.030120438664585383,-0.01587412184522563,0.021046942581988297
2019-05-20,0,-0.014550636453344819,0.0015859901327680997,0.0038186719542527836,0.015447267780394788
2019-05-21,0,0.005372829820663072,-0.01587023021247986,0.0025847595161796466,0.015119280896339122
2019-05-22,0,0.00604948747370023,-0.003128319158981434,-0.000877242904772535,0.01422405948208031
2019-05-23,0,-0.01173958198573892,-0.00031726469137552046,0.00656227367949036,0.009576291274544362
2019-05-24,0,0.00047560434364590917,-0.005214490168392609,0.0031843892011982344,0.009666966476397964
2019-05-28,0,-0.000633827989240331,-0.011897805631333231,0.003725316816734825,0.007139049372221608
2019-05-29,1,-0.00971738919767559,-0.009875612843269946,0.010388953154904623,0.007433226503861953
2019-05-30,1,0.006303079745167156,-0.004048137441748701,0.0009544304513589008,0.007511824279700687
2019-05-31,1,-0.01643904526908831,-0.01985335472159675,0.013502529425277743,0.009012962333697064
2019-06-03,1,-0.031540125003540864,-0.04167609052746194,0.035297071926429835,0.014647625660920177
2019-06-04,1,0.027326818573860275,-0.020652351698768723,0.0025170360069088904,0.022528273010074217
2019-06-05,1,0.021447522171023414,0.017234215741343043,-0.017340909538534288,0.02500712247684371
2019-06-06,1,0.01569110127223624,0.06446544201712001,-0.029369349134343414,0.025805155217379878
2019-06-07,1,0.02762305766366272,0.06476168110692233,-0.04406385717657191,0.024887514663474743
2019-06-10,1,0.009091194754687363,0.05240535369058631,-0.03346919743775534,0.007924312325487121
2019-06-11,1,-0.003778065264698931,0.03293618715365121,-0.016275488182780684,0.012083749048572935
2019-06-12,1,-0.004628380384959903,0.0006847491050284998,-0.0031028845325375976,0.013605225983667778
2019-06-13,1,0.006292492760326062,-0.0021139528893327447,-0.0025544467117799563,0.013053142710944298
2019-06-14,1,0.0009819037253634099,0.002646016100729641,-0.00194785044625978,0.006046393647407797
2019-06-17,1,0.0030155911582388562,0.010289987643928303,-0.004576680355307894,0.004599987123396667
2019-06-18,0,0.01723849748062894,0.021235992364231297,-0.01706124859429403,0.008114156318726489
2019-06-19,0,0.003913603985178815,0.02416769262404667,-0.01470997857025702,0.006411210652517805
2019-06-20,0,0.009242900067448795,0.03039500153325652,-0.017013398536363078,0.006546038042245626
2019-06-21,0,0.0001461696962273857,0.013302673748854835,-0.01055707497745928,0.006741980206583084
2019-06-24,0,0.005896382607920864,0.0152854523715968,-0.009217703395108301,0.006464575019048784
2019-06-25,1,-0.03208135606287986,-0.02603880375873173,0.020490169036157413,0.01681932570689475
2019-06-26,1,0.003740056078501838,-0.02244491737645725,0.014052317542680992,0.016802754908213112
2019-06-27,1,0.0016413931698174265,-0.02669990681456061,0.008214785373275246,0.015774497077615968
2019-06-28,1,-0.0014173835486616768,0.003964065699657514,0.005150899442957879,0.0156837348352571
2019-07-01,1,0.01275806638374575,0.01298207600490147,-0.01068698251963529,0.017054996918552032
